76.125;500
76.25;500
76.125;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.25;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
75.875;500
75.875;500
76;500
76;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
75.875;500
75.875;500
75.875;500
75.875;500
75.875;500
76;500
76;500
75.875;500
75.875;500
76;500
76;500
76;500
75.875;500
75.875;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76;500
76.125;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76;500
76;500
76;500
76;500
76;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.25;500
76.125;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.375;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.25;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.125;500
76.125;500
76.125;500
76.125;500
76.125;500
76.25;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.125;500
76.125;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.375;500
76.25;500
76.25;500
76.25;500
76.375;500
76.375;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.25;500
76.375;500
76.25;500
76.375;500
76.25;500
76.25;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.25;500
76.25;500
76.375;500
76.375;500
76.375;500
76.25;500
76.25;500
76.375;500
76.375;500
76.25;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.5;500
76.5;500
76.375;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.375;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.25;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.375;500
76.5;500
76.5;500
76.375;500
76.375;500
76.375;500
76.5;500
76.5;500
76.375;500
76.375;500
76.375;500
76.375;500
76.5;500
76.5;500
76.5;500
76.5;500
76.625;500
76.5;500
76.625;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.375;500
76.5;500
76.5;500
76.5;500
76.375;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.375;500
76.375;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.5;500
76.625;500
76.5;500
76.625;500
76.5;500
76.5;500
76.5;500
76.5;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.625;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.625;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.75;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.75;500
76.875;500
76.875;500
76.75;500
76.875;500
76.875;500
76.75;500
76.75;500
76.875;500
76.875;500
76.75;500
76.75;500
76.75;500
76.75;500
76.875;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.875;500
76.875;500
76.75;500
76.75;500
76.75;500
76.875;500
76.875;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.625;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.75;500
76.875;500
76.875;500
76.875;500
76.75;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
77;500
77;500
76.875;500
76.875;500
76.875;500
77;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
76.875;500
76.875;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77.125;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
76.875;500
77;500
77;500
77;500
77;500
77;500
76.875;500
77;500
77;500
77;500
76.875;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77.125;500
77.125;500
77;500
77.125;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
76.875;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
77;500
76.875;500
76.875;500
77;500
76.875;500
76.875;500
76.875;500
77;500
77;500
77;500
77;500
77;500
77.125;500
77.125;500
77.125;500
77.125;500
77.125;500
77.125;500
77.125;500
77;500
77;500
77.125;500
77.125;500
77.25;500
77.125;500
77.125;500
77.125;500
77.25;500
77.25;500
77.25;500
77.25;500
77.25;500
77.25;500
77.25;500
77.25;500
77.25;500
77.375;500
77.25;500
77.25;500
77.375;500
77.375;500
77.25;500
77.25;500
77.25;500
77.375;500
77.375;500
77.25;500
77.25;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.25;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.75;500
77.75;500
77.75;500
77.875;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.875;500
77.875;500
77.875;500
77.75;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.75;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.875;500
77.75;500
77.75;500
77.75;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.5;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.5;500
77.625;500
77.5;500
77.5;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.375;500
77.375;500
77.375;500
77.375;500
77.5;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.375;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.5;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.625;500
77.75;500
77.625;500
77.625;500
77.75;500
77.75;500
77.625;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.875;500
77.75;500
77.75;500
77.75;500
77.75;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78.125;500
78;500
78;500
78.125;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78;500
78;500
78;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
78;500
78;500
77.875;500
77.875;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.25;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
77.875;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
77.875;500
78;500
77.875;500
77.875;500
77.875;500
77.875;500
78;500
78;500
78;500
78;500
77.875;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78;500
78;500
78;500
78;500
78;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
78.125;500
